Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
06/01/26, 7:31:50,4900 Woodstone,78230,Other Calls,Disturbance Neighbor,7230,PRUE,SAPD-2026-0746957,29.551668,-98.579423,1780360310000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:28:19,2800 Fredericksburg Rd,78201,Other Calls,DOA,5230,WEST,SAPD-2026-0746944,29.469677,-98.532725,1780360099000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:31:09,12800 Applewhite Rd,78224,Other Calls,Disturbance Family,6160,SOUTH,SAPD-2026-0746955,29.292051,-98.546868,1780360269000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:30:24,2500 E Evans Rd,78259,Traffic Calls,Wrong Way Driver,3150,NORTH,SAPD-2026-0746954,29.636831,-98.449222,1780360224000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:31:52,W Hildebrand Ave / West Ave,78201,Traffic Calls,Minor Accident,5240,WEST,SAPD-2026-0746956,29.46649,-98.526023,1780360312000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:30:29,637-1199 SW LOOP 410 SB,78227,Traffic Calls,Traffic Related,5330,WEST,SAPD-2026-0746953,29.427425,-98.649562,1780360229000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:37:29,6800 Glendora,78218,Other Calls,Disturbance Family,4350,EAST,SAPD-2026-0746984,29.491695,-98.402708,1780360649000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:32:39,1400 W Cesar Chavez Blvd,78207,Crimes Against Person Calls,Suspicious Vehicle,2370,CENTRAL,SAPD-2026-0746962,29.422483,-98.513202,1780360359000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 7:32:50,18200 Blanco Spgs,78258,Property Crime Calls,Theft,3170,NORTH,SAPD-2026-0746964,29.609998,-98.529369,1780360370000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/01/26, 7:33:03,W Hildebrand Ave / Fredericksburg Rd,78201,Traffic Calls,DWI,5230,WEST,SAPD-2026-0746966,29.465923,-98.527479,1780360383000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:33:02,8400 Quail Creek Dr,78218,Crimes Against Person Calls,Fight,4360,EAST,SAPD-2026-0746967,29.515458,-98.415364,1780360382000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 7:37:47,2700 Roosevelt Ave,78214-1813,Other Calls,Disturbance,6220,SOUTH,SAPD-2026-0746990,29.373289,-98.482037,1780360667000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:32:37,N0 LOOP 410 EB,78245,Traffic Calls,Traffic Related,5160,WEST,SAPD-2026-0746959,29.445725,-98.635953,1780360357000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:34:14,2100 Fredericksburg Rd,78201,Traffic Calls,Minor Accident,5240,WEST,SAPD-2026-0746975,29.465301,-98.52577,1780360454000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:36:09,2700 Roosevelt Ave,78214-1813,Other Calls,Disturbance,6220,SOUTH,SAPD-2026-0746980,29.373289,-98.482037,1780360569000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:33:12,6200-6350 IH 10 W SB,78201,Traffic Calls,Traffic Related,5230,WEST,SAPD-2026-0746968,29.485173,-98.540719,1780360392000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:33:28,Culebra Rd / Alamo Pkwy,78253,Other Calls,SAPD Non-Emergency Call,5350,WEST,SAPD-2026-0746971,29.502963,-98.727941,1780360408000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:36:56,5500 N Loop 1604 W,78249,Other Calls,Patrol By,7230,PRUE,SAPD-2026-0746981,29.589844,-98.594837,1780360616000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:38:58,60 Fossil Bend,78224,Other Calls,Assist the Public,6160,SOUTH,SAPD-2026-0746987,29.28814,-98.543477,1780360738000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:37:02,2200 Clower St,78201,Crimes Against Person Calls,Assault In Progress,5240,WEST,SAPD-2026-0746982,29.477764,-98.530575,1780360622000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 7:35:51,200 N St Mary's St,78205-2303,Other Calls,Miscellaneous,1110,DOWNTOWN,SAPD-2026-0746978,29.425521,-98.491595,1780360551000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:37:31,4200-4249 Clear Spring Dr,78217,Other Calls,Welfare Check,3370,NORTH,SAPD-2026-0746983,29.529081,-98.409962,1780360651000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:38:29,8500 Huebner Rd,78240,Other Calls,Miscellaneous,7160,PRUE,SAPD-2026-0746985,29.51658,-98.606328,1780360709000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:45:56,12800 Hush Dr,78245,Other Calls,Miscellaneous,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2026-0747014,29.413543,-98.75281,1780361156000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:40:04,1200 Lombrano St,78207,Other Calls,Disturbance,2320,CENTRAL,SAPD-2026-0746992,29.442969,-98.527895,1780360804000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:41:37,1600 N Zarzamora St,78201,Crimes Against Person Calls,Assault,2320,CENTRAL,SAPD-2026-0746996,29.444089,-98.52527,1780360897000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 7:43:06,800 Edison Dr,78212,Other Calls,Disturbance,2210,CENTRAL,SAPD-2026-0747002,29.474961,-98.505698,1780360986000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:38:39,400 S ALAMO ST,78205,Other Calls,Patrol By,1110,DOWNTOWN,SAPD-2026-0746986,29.420262,-98.488197,1780360719000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:42:14,1000 Chalmers Ave,78211,Other Calls,Assist the Public,6120,SOUTH,SAPD-2026-0747000,29.377831,-98.520098,1780360934000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:41:22,1068-1098 Us Hwy 90 W Eb,78204,Other Calls,Disturbance,6110,SOUTH,SAPD-2026-0746998,29.39812,-98.529009,1780360882000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:39:14,100 CAMARON,78205,Other Calls,Patrol By,1120,DOWNTOWN,SAPD-2026-0746988,29.425464,-98.495853,1780360754000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:41:04,16800 Cedar Tree Way,78247,Crimes Against Person Calls,Assault In Progress,3240,NORTH,SAPD-2026-0746994,29.590194,-98.409272,1780360864000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 7:41:36,200-299 Benita St,78210,Other Calls,Disturbance,6220,SOUTH,SAPD-2026-0746997,29.388554,-98.489746,1780360896000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:40:32,8700 Ridge Mile,78239,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2026-0746993,29.515629,-98.338106,1780360832000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:46:16,12600 Scarsdale,78217,Other Calls,Miscellaneous,3240,NORTH,SAPD-2026-0747015,29.555858,-98.414041,1780361176000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:44:22,3100 Darby Blvd,78237,Other Calls,Welfare Check,6310,SOUTH,SAPD-2026-0747020,29.400157,-98.553133,1780361062000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:41:22,7250-7298 NW LOOP 410,78245,Traffic Calls,Traffic Related,5160,WEST,SAPD-2026-0746995,29.450651,-98.631542,1780360882000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:45:00,600 Sacramento St,78212,Other Calls,Assist the Public,2210,CENTRAL,SAPD-2026-0747012,29.472403,-98.501802,1780361100000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:44:32,Us Hwy 90 W Eb / Sw 36th St,78237,Traffic Calls,Traffic Related,6310,SOUTH,SAPD-2026-0747009,29.406391,-98.574916,1780361072000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:47:28,12600 Silicon Dr,78249,Crimes Against Person Calls,Threats,7340,PRUE,SAPD-2026-0747024,29.556368,-98.592601,1780361248000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 7:44:01,300 W MARKET ST,78205-2953,Other Calls,Disturbance,1110,DOWNTOWN,SAPD-2026-0747005,29.423228,-98.48992,1780361041000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:43:48,5200 Fredericksburg Rd,78229,Other Calls,Disturbance Loud Music,7130,PRUE,SAPD-2026-0747003,29.503957,-98.561764,1780361028000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:52:53,6700 N Vandiver Rd,78209,Other Calls,Miscellaneous,3340,NORTH,SAPD-2026-0747065,29.491189,-98.441558,1780361573000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:45:56,10200 Huebner Rd,78240,Property Crime Calls,Theft,7310,PRUE,SAPD-2026-0747017,29.538453,-98.585099,1780361156000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/01/26, 7:45:29,7200 Westlyn,78227,Crimes Against Person Calls,Assault In Progress,5170,WEST,SAPD-2026-0747011,29.410682,-98.632576,1780361129000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 7:51:24,2600 Luke Blvd,78236,Other Calls,Miscellaneous,Lackland AFB-01,SAPD OUTSIDE AREA,SAPD-2026-0747034,29.389051,-98.630586,1780361484000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:44:49,16800 Cedar Tree Way,78247,Crimes Against Person Calls,Assault In Progress,3240,NORTH,SAPD-2026-0747010,29.590194,-98.409272,1780361089000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 7:46:54,3300 Pleasanton Rd,78221,Other Calls,Disturbance,6250,SOUTH,SAPD-2026-0747018,29.345837,-98.503572,1780361214000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:48:24,1000 Julia Ross St,78207,Traffic Calls,Minor Accident,2370,CENTRAL,SAPD-2026-0747025,29.417072,-98.512703,1780361304000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:47:37,15800 Chase Hill Blvd,78256,Other Calls,Disturbance,7250,PRUE,SAPD-2026-0747022,29.59379,-98.626353,1780361257000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:49:19,2800 Chisolm Trl,78217,Other Calls,Missing Person/Runaway,3360,NORTH,SAPD-2026-0747028,29.517515,-98.443255,1780361359000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:55:28,100 Shropshire Dr,78217,Other Calls,Welfare Check,3360,NORTH,SAPD-2026-0747052,29.525564,-98.455398,1780361728000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:49:10,15800 Chase Hill Blvd,78256,Crimes Against Person Calls,Assault In Progress,7250,PRUE,SAPD-2026-0747027,29.593978,-98.626561,1780361350000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 7:49:55,8400 Lavenham,78254,Property Crime Calls,Theft,7320,PRUE,SAPD-2026-0747032,29.525964,-98.65008,1780361395000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/01/26, 7:53:27,N0 Us Hwy 281 N Ofrp Eb N Loop 1604 E,78232,Traffic Calls,Minor Accident,3140,NORTH,SAPD-2026-0747044,29.60835,-98.466384,1780361607000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:50:24,N0 Us Hwy 281 N Ofrp Eb N Loop 1604 E,78232,Traffic Calls,Minor Accident,3140,NORTH,SAPD-2026-0747030,29.608338,-98.466295,1780361424000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:48:29,9800 Airport Blvd,78216,Other Calls,Property Found,SAT1,AIRPORT,SAPD-2026-0747026,29.526619,-98.471844,1780361309000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:50:25,S0 Us Hwy 281 N Ofrp Eb N Loop 1604 E,78232,Traffic Calls,Major Accident,3140,NORTH,SAPD-2026-0747031,29.608394,-98.466106,1780361425000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:51:02,1400 Austin Hwy,78209,Other Calls,Welfare Check,3340,NORTH,SAPD-2026-0747033,29.492684,-98.435968,1780361462000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:55:13,1600 Jackson-keller Rd,78213,Other Calls,Disturbance Neighbor,3310,NORTH,SAPD-2026-0747067,29.51006,-98.520063,1780361713000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:51:59,Huebner Rd / Floyd Curl Dr,78240,Traffic Calls,Minor Accident,7310,PRUE,SAPD-2026-0747037,29.529584,-98.59402,1780361519000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:50:12,N0 US HWY 281 N OFRP EB N LOOP 1604 E,78232,Traffic Calls,Traffic Related,3140,NORTH,SAPD-2026-0747029,29.608344,-98.466334,1780361412000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:55:34,13100 Watson Rd,78073,Other Calls,Disturbance Family,6160,SOUTH,SAPD-2026-0747053,29.293756,-98.600861,1780361734000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:57:20,100 Williamsburg Place,78201,Other Calls,Welfare Check,5230,WEST,SAPD-2026-0747087,29.481333,-98.543097,1780361840000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:51:33,N0 Us Hwy 281 N Ofrp Eb N Loop 1604 E,78232,Traffic Calls,Major Accident,3140,NORTH,SAPD-2026-0747035,29.607989,-98.468099,1780361493000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:53:04,11700 Parliament,78213,Property Crime Calls,Criminal Mischief In Progress,3110,NORTH,SAPD-2026-0747040,29.547427,-98.513331,1780361584000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/01/26, 7:53:39,100 Waugh St,78223,Traffic Calls,Traffic Violation,4220,EAST,SAPD-2026-0747045,29.376754,-98.456004,1780361619000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:56:28,N0 Us Hwy 281 N Ofrp Eb N Loop 1604 E,78232,Traffic Calls,Major Accident,3140,NORTH,SAPD-2026-0747064,29.607885,-98.468261,1780361788000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:55:52,5200 Ingram Rd,78228,Other Calls,Assist the Public,5260,WEST,SAPD-2026-0747054,29.464322,-98.589041,1780361752000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:56:01,5500 Castle Brook Dr,78218,Crimes Against Person Calls,Violation of Protective Order,4330,EAST,SAPD-2026-0747061,29.491453,-98.376618,1780361761000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 7:52:11,N0 LOOP 410 EB,78238,Traffic Calls,Traffic Related,5270,WEST,SAPD-2026-0747036,29.462203,-98.622329,1780361531000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:53:26,6500 Culebra Rd,78238,Other Calls,Injured/Sick Person,5270,WEST,SAPD-2026-0747046,29.45146,-98.617275,1780361606000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:53:32,1100 Merida St,78207,Other Calls,Disturbance Family,2350,CENTRAL,SAPD-2026-0747043,29.409952,-98.539893,1780361612000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:54:58,3200 Nacogdoches Rd,78217,Other Calls,Disturbance,3360,NORTH,SAPD-2026-0747058,29.528124,-98.435589,1780361698000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:54:59,10100 State Hwy 151,78251,Traffic Calls,Accident Private Property,5360,WEST,SAPD-2026-0747050,29.446285,-98.681044,1780361699000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:55:21,1300 E Mulberry Ave,78209,Property Crime Calls,Criminal Mischief,1230,DOWNTOWN,SAPD-2026-0747055,29.452955,-98.466648,1780361721000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/01/26, 7:53:13,901-917 S LEONA ST,78207,Traffic Calls,Traffic Related,2370,CENTRAL,SAPD-2026-0747041,29.417165,-98.503775,1780361593000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:56:10,14000 Blk Ih 37 S Sb,78223,Traffic Calls,Traffic Related,6280,SOUTH,SAPD-2026-0747057,29.280827,-98.395915,1780361770000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:54:24,17900-18016 Us Hwy 281 N,78232,Other Calls,Fire,3140,NORTH,SAPD-2026-0747049,29.603332,-98.469738,1780361664000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:54:08,CHESTERFIELD / KASHMUIR PLACE,78223,Traffic Calls,Minor Accident,4210,EAST,SAPD-2026-0747047,29.382192,-98.434618,1780361648000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:57:17,3300 Pleasanton Rd,78221,Other Calls,Disturbance,6150,SOUTH,SAPD-2026-0747066,29.346611,-98.503869,1780361837000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 8:05:06,400 N New Braunfels Ave,78202,Other Calls,Welfare Check,4110,EAST,SAPD-2026-0747113,29.424676,-98.462785,1780362306000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:56:21,5100 Usaa Blvd,78240,Property Crime Calls,Burglary in Progress,7150,PRUE,SAPD-2026-0747060,29.534199,-98.586731,1780361781000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/01/26, 7:59:50,6600 Prue Rd,78240,Other Calls,Disturbance,7310,PRUE,SAPD-2026-0747080,29.543671,-98.616197,1780361990000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:58:15,2900 Sunset Bend,78244,Other Calls,Disturbance Family,4310,EAST,SAPD-2026-0747074,29.452544,-98.372121,1780361895000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:57:53,9200 Brink,78221,Other Calls,Information,6250,SOUTH,SAPD-2026-0747069,29.330885,-98.498785,1780361873000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:58:11,10800 State Hwy 151,78251,Other Calls,Assist the Public,5360,WEST,SAPD-2026-0747071,29.459137,-98.690886,1780361891000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:56:38,2300 S CALAVERAS,78207,Other Calls,Patrol By,2340,CENTRAL,SAPD-2026-0747063,29.403464,-98.528067,1780361798000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:58:21,10600 Huebner Rd,78240,Other Calls,Narcotic Laws,7310,PRUE,SAPD-2026-0747076,29.542681,-98.581764,1780361901000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:57:56,6400 Honey Hill,78229,Other Calls,Disturbance,7140,PRUE,SAPD-2026-0747070,29.491352,-98.590832,1780361876000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:59:36,500 S Acme Rd,78237,Property Crime Calls,Criminal Mischief,5140,WEST,SAPD-2026-0747079,29.426971,-98.588233,1780361976000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,6
06/01/26, 8:00:50,11700 Parliament,78213,Other Calls,Disturbance,3110,NORTH,SAPD-2026-0747088,29.546602,-98.51225,1780362050000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:57:37,700 IRA LEE RD,78218,Other Calls,Patrol By,4360,EAST,SAPD-2026-0747068,29.514182,-98.430376,1780361857000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:58:14,7250-7298 NW LOOP 410,78245,Traffic Calls,Traffic Related,5160,WEST,SAPD-2026-0747072,29.450644,-98.631547,1780361894000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 7:58:18,2900-2998 SW MILITARY DR,78224,Traffic Calls,Traffic Related,6320,SOUTH,SAPD-2026-0747075,29.357007,-98.545827,1780361898000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 8:00:17,4300 Hidden Forest,78223,Other Calls,Assist the Public,6280,SOUTH,SAPD-2026-0747083,29.29068,-98.409664,1780362017000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 8:00:39,8900 Oakbrook,78221,Crimes Against Person Calls,Threats,6250,SOUTH,SAPD-2026-0747086,29.335211,-98.500571,1780362039000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 8:00:24,N St Mary's St / E Craig Place,78212,Other Calls,Welfare Check,1240,DOWNTOWN,SAPD-2026-0747084,29.451694,-98.485733,1780362024000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 7:59:15,Eb N Loop 1604 E Ofrp Nb Us Hwy 281 N / N Loop 1604 E Access Rd,78232,Other Calls,Fire,3160,NORTH,SAPD-2026-0747078,29.609177,-98.469049,1780361955000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 8:01:10,100 Babcock Rd,78201,Crimes Against Person Calls,Lewd Conduct,5230,WEST,SAPD-2026-0747092,29.472091,-98.534403,1780362070000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 8:00:12,200 Radiance Ave,78218,Crimes Against Person Calls,Disturbance (Knife Involved),4360,EAST,SAPD-2026-0747082,29.502468,-98.41456,1780362012000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 8:01:11,Nb Us Hwy 281 N Ofrp Wb N Loop 1604 E / N Loop 1604 E Access Rd,78232,Other Calls,Fire,3140,NORTH,SAPD-2026-0747093,29.60883,-98.469003,1780362071000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 8:01:09,800 San Pedro Ave,78212,Other Calls,Disturbance,1220,DOWNTOWN,SAPD-2026-0747091,29.440929,-98.499029,1780362069000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 8:00:59,10200 John Saunders,78216,Other Calls,Disturbance,SAT1,AIRPORT,SAPD-2026-0747094,29.532159,-98.480215,1780362059000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 8:03:10,9600 Marbach Rd,78245,Crimes Against Person Calls,Suspicious Vehicle,5340,WEST,SAPD-2026-0747100,29.417837,-98.676381,1780362190000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,6
06/01/26, 8:02:50,7400 Blk Ih 10 E Wb,78219,Traffic Calls,Traffic Related,4310,EAST,SAPD-2026-0747097,29.45123,-98.341752,1780362170000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 8:11:17,7100 Bluff Run,78257,Other Calls,Property Lost,7260,PRUE,SAPD-2026-0747133,29.670009,-98.623817,1780362677000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 8:03:23,16000 TIMBERWAY ST,78247,Traffic Calls,Traffic Violation,3260,NORTH,SAPD-2026-0747101,29.587384,-98.373151,1780362203000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 8:04:33,8300 Bandera Rd,78250,Traffic Calls,Traffic Related,7320,PRUE,SAPD-2026-0747105,29.51837,-98.636627,1780362273000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
06/01/26, 8:05:46,6100 Ingram Rd,78238,Other Calls,Disturbance,5270,WEST,SAPD-2026-0747110,29.463887,-98.60535,1780362346000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 8:03:04,E HUISACHE AVE / KINGS CT,78212,Other Calls,Patrol By,1240,DOWNTOWN,SAPD-2026-0747098,29.455651,-98.484918,1780362184000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 8:03:07,8400 NW MILITARY HWY,78231,Other Calls,Patrol By,7220,PRUE,SAPD-2026-0747099,29.551598,-98.532431,1780362187000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 8:04:42,5500 University Hts,78249,Other Calls,Welfare Check,7340,PRUE,SAPD-2026-0747106,29.568061,-98.59612,1780362282000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,6
06/01/26, 8:04:02,E Southcross Blvd / Mission Rd,78214,Traffic Calls,Major Accident,6220,SOUTH,SAPD-2026-0747102,29.368943,-98.486149,1780362242000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,6
