Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
12/01/25, 8:31:22,4900 E Beverly Mae Dr,78229,Other Calls,Welfare Check,7140,PRUE,SAPD-2025-1673361,29.497461,-98.583985,1764642682000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:32:46,100 Birchwood Dr,78213,Crimes Against Person Calls,Assault In Progress,2230,CENTRAL,SAPD-2025-1673368,29.509858,-98.529574,1764642766000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,12
12/01/25, 8:34:41,11000 Airmen Dr,78109,Other Calls,Suspicious Person,4310,EAST,SAPD-2025-1673371,29.469149,-98.269506,1764642881000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:39:37,2000 Culebra Rd,78201,Property Crime Calls,Theft In Progress,2360,CENTRAL,SAPD-2025-1673382,29.445703,-98.540206,1764643177000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 8:36:19,Leonhardt Rd / El Sendero,78233,Traffic Calls,Minor Accident,3210,NORTH,SAPD-2025-1673376,29.550825,-98.396953,1764642979000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 8:38:41,3200 Goliad Rd,78223,Crimes Against Person Calls,Assault,6270,SOUTH,SAPD-2025-1673380,29.3485,-98.4314,1764643121000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,12
12/01/25, 8:37:29,5200 Randolph Blvd,78233,Crimes Against Person Calls,Suspicious Vehicle,3230,NORTH,SAPD-2025-1673378,29.52606,-98.388049,1764643049000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,12
12/01/25, 8:34:48,5700 US HWY 90 W,78236,Other Calls,Patrol By,6310,SOUTH,SAPD-2025-1673372,29.404898,-98.603861,1764642888000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:40:50,200 W Broadview Dr,78228,Other Calls,Disturbance Family,5260,WEST,SAPD-2025-1673385,29.470364,-98.57943,1764643250000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:46:43,20700 Huebner Rd,78258,Crimes Against Person Calls,Threats,3160,NORTH,SAPD-2025-1673396,29.62481,-98.485231,1764643603000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,12
12/01/25, 8:44:05,6800 Nw Loop 410,78238,Property Crime Calls,Theft,5270,WEST,SAPD-2025-1673388,29.461005,-98.623006,1764643445000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 8:42:12,15000 JUDSON RD,78247,Other Calls,Patrol By,3260,NORTH,SAPD-2025-1673386,29.579311,-98.372525,1764643332000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:44:59,4500 Lavender Ln,78220,Other Calls,Disturbance,4240,EAST,SAPD-2025-1673395,29.417196,-98.404139,1764643499000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:45:29,Pershing Ave / N New Braunfels Ave,78209,Traffic Calls,Major Accident,1230,DOWNTOWN,SAPD-2025-1673391,29.461147,-98.460892,1764643529000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 8:45:08,N New Braunfels Ave / Pershing Ave,78209,Traffic Calls,Major Accident,1230,DOWNTOWN,SAPD-2025-1673390,29.461147,-98.460892,1764643508000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 8:45:58,500 Meerscheidt St,78203,Other Calls,Disturbance Loud Music,4140,EAST,SAPD-2025-1673394,29.411882,-98.455628,1764643558000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:46:12,3600-3699 N New Braunfels Ave,78209,Traffic Calls,Major Accident,1230,DOWNTOWN,SAPD-2025-1673393,29.461371,-98.460891,1764643572000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 8:45:42,15500 NACOGDOCHES RD,78247,Other Calls,Patrol By,3260,NORTH,SAPD-2025-1673392,29.582004,-98.367219,1764643542000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:50:32,2500 Clara Ln,78213,Other Calls,Disturbance,2230,CENTRAL,SAPD-2025-1673401,29.494025,-98.533045,1764643832000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:49:15,14200 Vance Jackson,78249,Traffic Calls,Officer Traffic Stop,7230,PRUE,SAPD-2025-1673399,29.578195,-98.586364,1764643755000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 8:49:52,ROCKY CRK / FOX CRK,78247,Other Calls,Patrol By,3260,NORTH,SAPD-2025-1673400,29.586277,-98.369574,1764643792000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:53:33,100 Tipton Ave,78204,Other Calls,Welfare Check,6210,SOUTH,SAPD-2025-1673408,29.392937,-98.497656,1764644013000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:52:16,4100 Vance Jackson Rd,78230,Property Crime Calls,Panhandler,7210,PRUE,SAPD-2025-1673403,29.512125,-98.53512,1764643936000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 8:57:30,200 Bundy,78220,Other Calls,Miscellaneous,4160,EAST,SAPD-2025-1673416,29.415923,-98.432888,1764644250000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:52:10,10700 Cat Mountain,78251,Traffic Calls,Traffic Violation,5360,WEST,SAPD-2025-1673406,29.447676,-98.702779,1764643930000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 8:54:24,7600 Blanco Rd,78216,Other Calls,Animal Related,3110,NORTH,SAPD-2025-1673409,29.529701,-98.505223,1764644064000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:52:27,10200 Barron Field Dr,78245,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2025-1673404,29.400098,-98.694166,1764643947000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 2:54:11,1900 Bandera Rd,78228,Property Crime Calls,Theft,5260,WEST,SAPD-2025-1671995,29.47216,-98.577209,1764622451000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 8:54:56,Olney Dr / Grantham,78218,Other Calls,Disturbance,4350,EAST,SAPD-2025-1673410,29.490212,-98.420594,1764644096000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 2:56:53,700 Kate Schenck Ave,78223,Property Crime Calls,Theft,4260,EAST,SAPD-2025-1672011,29.361403,-98.415462,1764622613000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 9:25:39,4500 Blanco Rd,78212,Other Calls,Disturbance,2220,CENTRAL,SAPD-2025-1670555,29.488801,-98.507831,1764602739000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 9:24:44,N0 LOOP 410 WB,78238,Traffic Calls,Traffic Related,7140,PRUE,SAPD-2025-1670550,29.484147,-98.596144,1764602684000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 9:27:38,7100 Snowden Rd,78240,Other Calls,Information,7140,PRUE,SAPD-2025-1670564,29.501436,-98.5895,1764602858000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25,12:05:00 PM,IH 37 S SB / S NEW BRAUNFELS AVE,78223,Traffic Calls,DWI,6220,SOUTH,SAPD-2025-1671261,29.376759,-98.461251,1764612300000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 2:55:02,1700 Pleasanton Rd,78221,Other Calls,Suspicious Person,6230,SOUTH,SAPD-2025-1672003,29.3653,-98.504344,1764622502000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 8:53:07,101-199 S ROSILLO,78207,Traffic Calls,Traffic Related,2330,CENTRAL,SAPD-2025-1673407,29.427553,-98.525739,1764643987000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 9:25:44,5200 Round Table,78218,Other Calls,Welfare Check,4330,EAST,SAPD-2025-1670570,29.505106,-98.387961,1764602744000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25,12:06:37 PM,San Pedro Ave / W Rampart,78216,Traffic Calls,Traffic Related,3320,NORTH,SAPD-2025-1671268,29.513682,-98.499267,1764612397000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 2:52:02,NB US HWY 281 N OFRP VIA PARK-N-RIDE,78258,Traffic Calls,Traffic Related,3150,NORTH,SAPD-2025-1671985,29.643961,-98.452661,1764622322000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 2:54:30,7100 New Laredo Hwy,78211,Property Crime Calls,Theft,6330,SOUTH,SAPD-2025-1671997,29.356913,-98.560158,1764622470000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 2:55:14,Us Hwy 90 W / S Zarzamora St,78207,Traffic Calls,Traffic Related,6310,SOUTH,SAPD-2025-1672001,29.398572,-98.530842,1764622514000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 2:56:20,4200 Bayliss,78233,Traffic Calls,Traffic Violation,3210,NORTH,SAPD-2025-1672009,29.53754,-98.409222,1764622580000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 2:55:53,700 SANTA MONICA ST,78212,Crimes Against Person Calls,Assault,2210,CENTRAL,SAPD-2025-1672007,29.471809,-98.505614,1764622553000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,12
12/01/25, 2:53:49,FERNCROFT DR,78227,Traffic Calls,Traffic Violation,6360,SOUTH,SAPD-2025-1671993,29.393778,-98.647954,1764622429000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 2:55:12,7000 Culebra Rd,78238,Property Crime Calls,Theft,5160,WEST,SAPD-2025-1672002,29.45009,-98.626662,1764622512000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 2:58:43,1100 Kirk Place,78226,Other Calls,Miscellaneous,6310,SOUTH,SAPD-2025-1672017,29.398159,-98.542973,1764622723000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 2:56:14,1800 E Highland Blvd,78210,Traffic Calls,Traffic Violation,4210,EAST,SAPD-2025-1672006,29.396536,-98.44664,1764622574000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 2:55:50,2800 Lasses,78223,Other Calls,Animal Related,6240,SOUTH,SAPD-2025-1672005,29.355353,-98.446957,1764622550000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 2:55:06,1900 S ALAMO ST,78204,Other Calls,Patrol By,1140,DOWNTOWN,SAPD-2025-1672000,29.412278,-98.50268,1764622506000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 2:55:36,S0 LOOP 410,78227,Traffic Calls,Traffic Related,5160,WEST,SAPD-2025-1672004,29.437434,-98.642362,1764622536000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 2:58:05,500 S Frio St,78207,Other Calls,Assist the Public,2370,CENTRAL,SAPD-2025-1672016,29.421551,-98.504866,1764622685000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 2:58:13,La Manda Blvd / Neer Ave,78201,Other Calls,Property Found,2220,CENTRAL,SAPD-2025-1672015,29.486585,-98.520777,1764622693000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 2:57:24,3500 S Gevers St,78210,Other Calls,Patrol By,4150,EAST,SAPD-2025-1672014,29.385564,-98.456605,1764622644000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 2:57:22,4700-4730 IH 35 N NB,78218,Traffic Calls,Traffic Related,4310,EAST,SAPD-2025-1672012,29.475829,-98.404156,1764622642000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:00:50,300 S Santa Rosa,78207,Property Crime Calls,Forgery,1120,DOWNTOWN,SAPD-2025-1672026,29.422478,-98.498873,1764622850000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 3:01:28,Nw 24th St / W Laurel St,78207,Traffic Calls,Minor Accident,2360,CENTRAL,SAPD-2025-1672029,29.445484,-98.540662,1764622888000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 2:59:02,500 S JOSEPHINE TOBIN,78201,Other Calls,Patrol By,5210,WEST,SAPD-2025-1672018,29.451767,-98.535901,1764622742000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:00:31,5723-5799 Us Hwy 87 E,78222,Crimes Against Person Calls,Assault In Progress,4250,EAST,SAPD-2025-1672025,29.398232,-98.376927,1764622831000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,12
12/01/25, 2:59:52,1000 Burnet St,78202,Other Calls,Welfare Check,4110,EAST,SAPD-2025-1672030,29.428953,-98.468445,1764622792000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:00:00,11200 Perrin Beitel,78217,Property Crime Calls,Burglary,3210,NORTH,SAPD-2025-1672024,29.541399,-98.411042,1764622800000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 2:59:28,S0 LOOP 410 WB,78245,Traffic Calls,Traffic Related,5160,WEST,SAPD-2025-1672020,29.439093,-98.641692,1764622768000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 2:59:50,11701-11725 IH 10 W,78230,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2025-1672023,29.548654,-98.58372,1764622790000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:04:31,5500 Culebra Rd,78228,Other Calls,Welfare Check,5140,WEST,SAPD-2025-1672043,29.44727,-98.596419,1764623071000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:03:58,200 N St Mary's St,78205,Other Calls,Suspicious Person,1110,DOWNTOWN,SAPD-2025-1672042,29.425322,-98.492269,1764623038000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:01:01,3200 NORTHWESTERN DR,78238,Other Calls,Patrol By,5310,WEST,SAPD-2025-1672027,29.465062,-98.625172,1764622861000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:01:22,3400 NORTHEAST PKWY,78218,Other Calls,Patrol By,4350,EAST,SAPD-2025-1672028,29.490894,-98.429906,1764622882000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:04:40,Ih 37 S Nb / S Loop 1604 E,78112,Traffic Calls,Traffic Related,6280,SOUTH,SAPD-2025-1672044,29.217971,-98.412436,1764623080000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:01:38,1301-1315 S ZARZAMORA ST,78207,Traffic Calls,Traffic Related,2330,CENTRAL,SAPD-2025-1672031,29.41517,-98.528607,1764622898000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:03:33,1300 CANYON PARKE DR,78232,Traffic Calls,Major Accident,3130,NORTH,SAPD-2025-1672037,29.570687,-98.470897,1764623013000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:06:36,4500 Thousand Oaks Dr,78233,Other Calls,Information,3210,NORTH,SAPD-2025-1672054,29.548392,-98.404801,1764623196000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:03:17,19900-20098 US HWY 281 N,78258,Traffic Calls,Traffic Related,3150,NORTH,SAPD-2025-1672034,29.628351,-98.460531,1764622997000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:05:28,1900 Broadway,78215,Other Calls,Disturbance,1230,DOWNTOWN,SAPD-2025-1672048,29.444025,-98.47671,1764623128000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:07:20,5100 Sierra Madre,78233,Other Calls,Welfare Check,3210,NORTH,SAPD-2025-1672057,29.548797,-98.393268,1764623240000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:03:43,1900 W MARTIN ST,78207,Other Calls,Patrol By,2310,CENTRAL,SAPD-2025-1672036,29.430712,-98.512977,1764623023000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:03:59,6900 S SUNBELT DR,78218,Other Calls,Patrol By,4350,EAST,SAPD-2025-1672038,29.491917,-98.427213,1764623039000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:04:03,530-698 SW 37TH ST,78237,Traffic Calls,Traffic Related,5140,WEST,SAPD-2025-1672039,29.421615,-98.575367,1764623043000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:06:19,6500 Fm 78,78244,Traffic Calls,Minor Accident,4320,EAST,SAPD-2025-1672052,29.479505,-98.359414,1764623179000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:07:48,7000 Culebra Rd,78238,Crimes Against Person Calls,Threats,5160,WEST,SAPD-2025-1672060,29.45009,-98.626662,1764623268000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,25,12
12/01/25, 3:06:27,Timber Fall / Timber Trace,78250,Traffic Calls,Traffic Violation,7330,PRUE,SAPD-2025-1672053,29.488244,-98.649089,1764623187000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:09:12,11300 Expo Blvd,78230,Property Crime Calls,Theft,7220,PRUE,SAPD-2025-1672068,29.545709,-98.575344,1764623352000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 3:07:51,U0 HWY 281 S,78221,Traffic Calls,Minor Accident,6260,SOUTH,SAPD-2025-1672061,29.262857,-98.472537,1764623271000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:07:26,2600 Nw Loop 410,78230,Traffic Calls,Minor Accident,2230,CENTRAL,SAPD-2025-1672059,29.511181,-98.535158,1764623246000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:05:41,5800 MEDINA BASE RD,78242,Other Calls,Patrol By,6350,SOUTH,SAPD-2025-1672049,29.364911,-98.610854,1764623141000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:05:50,7901-7999 MILITARY DR W,78227,Traffic Calls,Traffic Related,5150,WEST,SAPD-2025-1672050,29.423778,-98.627073,1764623150000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:11:40,900 Proton Rd,78258,Other Calls,Property Found,3160,NORTH,SAPD-2025-1672076,29.611872,-98.479342,1764623500000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:06:02,100 CAMP ST,78204,Other Calls,Patrol By,1140,DOWNTOWN,SAPD-2025-1672051,29.413419,-98.502141,1764623162000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:06:58,4501-5299 IH 37 S SB,78223,Traffic Calls,Traffic Related,6240,SOUTH,SAPD-2025-1672056,29.374212,-98.458337,1764623218000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:15:30,2600 Menchaca St,78228,Other Calls,Patrol By,2360,CENTRAL,SAPD-2025-1672095,29.443728,-98.54815,1764623730000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:11:40,5400 Little Creek Dr,78242,Other Calls,Miscellaneous,6340,SOUTH,SAPD-2025-1672079,29.34701,-98.603983,1764623500000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:10:48,100 Sw Loop 410,78245,Other Calls,Suspicious Person,5160,WEST,SAPD-2025-1672072,29.436306,-98.647545,1764623448000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:13:25,5300 Crestway Rd,78239,Property Crime Calls,Theft,3230,NORTH,SAPD-2025-1672082,29.523128,-98.384178,1764623605000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 3:10:04,400 Wilcox,78211,Property Crime Calls,Theft,6320,SOUTH,SAPD-2025-1672070,29.368026,-98.556561,1764623404000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 3:08:45,N0 LOOP 410,78238,Traffic Calls,Traffic Related,5270,WEST,SAPD-2025-1672062,29.458218,-98.625287,1764623325000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:09:19,9500 Airport Blvd,78216,Other Calls,Patrol By,SAT1,AIRPORT,SAPD-2025-1672064,29.526536,-98.473271,1764623359000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:09:22,7700-7798 US HWY 90 W,78227,Traffic Calls,Traffic Violation,6360,SOUTH,SAPD-2025-1672065,29.397768,-98.646138,1764623362000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:15:04,Ut Health Science Center,78229,Other Calls,Information,7130,PRUE,SAPD-2025-1672094,29.509089,-98.578261,1764623704000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:09:25,11000 RUIDOSA ST,78214,Other Calls,Patrol By,6260,SOUTH,SAPD-2025-1672066,29.315075,-98.470672,1764623365000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:09:47,1000 W Laurel St,78201,Property Crime Calls,Recovered Stolen Property,1220,DOWNTOWN,SAPD-2025-1672067,29.442148,-98.505826,1764623387000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 3:11:53,11800 Parliament,78216,Other Calls,Disturbance,3120,NORTH,SAPD-2025-1672078,29.549272,-98.508072,1764623513000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:10:49,1400 Austin Hwy,78209,Property Crime Calls,Shoplifting In Progress,3340,NORTH,SAPD-2025-1672073,29.491027,-98.437436,1764623449000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 3:17:24,9800 Village Briar,78250,Property Crime Calls,Theft,7370,PRUE,SAPD-2025-1672109,29.499772,-98.692189,1764623844000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 3:14:35,Rittiman Rd / Industry Park Dr,78218,Other Calls,Welfare Check,4340,EAST,SAPD-2025-1672087,29.484055,-98.401535,1764623675000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:12:58,300 Stratford Ct,78223,Property Crime Calls,Burglary,6240,SOUTH,SAPD-2025-1672081,29.374912,-98.470697,1764623578000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 3:16:35,100 Calgary Ave,78226,Property Crime Calls,Theft,6310,SOUTH,SAPD-2025-1672103,29.388683,-98.557398,1764623795000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 3:11:52,E0 N LP 1604 E ONRP JUDSON RD,78247,Traffic Calls,Traffic Related,3260,NORTH,SAPD-2025-1672077,29.60199,-98.384244,1764623512000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:13:46,4800 Pecan Grove Blvd,78222,Other Calls,Welfare Check,4250,EAST,SAPD-2025-1672084,29.37725,-98.42138,1764623626000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:16:10,2500 Pleasanton Rd,78221,Other Calls,Patrol By,6150,SOUTH,SAPD-2025-1672105,29.354478,-98.503889,1764623770000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:20:10,2000 E DREXEL AVE,78210,Traffic Calls,Abandoned Vehicle,4210,EAST,SAPD-2025-1672129,29.400557,-98.433956,1764624010000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:15:54,8600 Broadway,78217,Property Crime Calls,Criminal Mischief,3360,NORTH,SAPD-2025-1672097,29.519581,-98.46147,1764623754000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 3:12:37,60 EL PASO ST,78204,Other Calls,Patrol By,1140,DOWNTOWN,SAPD-2025-1672080,29.417882,-98.499654,1764623557000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
12/01/25, 3:16:05,9800 Camino Villa,78254,Property Crime Calls,Forgery,7320,PRUE,SAPD-2025-1672098,29.537912,-98.653381,1764623765000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 3:15:04,6000 Ih 10 E,78219,Traffic Calls,Minor Accident,4310,EAST,SAPD-2025-1672090,29.44362,-98.3664,1764623704000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:18:37,4800 Lord Rd,78220,Property Crime Calls,Theft,4240,EAST,SAPD-2025-1672122,29.415114,-98.397422,1764623917000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,25,12
12/01/25, 3:16:40,6000 Montgomery Dr,78239,Traffic Calls,Accident Private Property,4330,EAST,SAPD-2025-1672104,29.509144,-98.369869,1764623800000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:16:06,4843-4871 S Loop 1604 E,78112,Traffic Calls,Traffic Related,6280,SOUTH,SAPD-2025-1672102,29.218606,-98.397889,1764623766000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,25,12
12/01/25, 3:14:05,2400 W JETT RD,78264,Other Calls,Patrol By,6160,SOUTH,SAPD-2025-1672083,29.246191,-98.552593,1764623645000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,25,12
