Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
12/02/24, 9:31:34,I0 10 W ACCESS RD,78201,Traffic Calls,Traffic Related,5240,WEST,SAPD-2024-1688707,29.466485,-98.516502,1733153494000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:32:02,11100 HUEBNER RD,78230,Traffic Calls,Traffic Related,7220,PRUE,SAPD-2024-1688710,29.546286,-98.577069,1733153522000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:34:42,11500 Blk Ih 35 N Nb,78233,Traffic Calls,Traffic Related,3230,NORTH,SAPD-2024-1688718,29.543836,-98.37198,1733153682000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:34:21,11800 West Ave,78216,Other Calls,Disturbance,3120,NORTH,SAPD-2024-1688716,29.549997,-98.506389,1733153661000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:34:50,1100 Brussels Dr,78219,Traffic Calls,Traffic Violation,4160,EAST,SAPD-2024-1688719,29.438294,-98.428569,1733153690000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:33:46,Nw Loop 410 Eb / San Pedro Ave,78216,Traffic Calls,Traffic Related,3320,NORTH,SAPD-2024-1688725,29.520429,-98.499253,1733153626000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:35:35,500 W CEVALLOS ST,78204,Property Crime Calls,Burglary Vehicle,1140,DOWNTOWN,SAPD-2024-1688723,29.411202,-98.507032,1733153735000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:34:58,100 W Drexel Ave,78210,Other Calls,Wanted Person,4120,EAST,SAPD-2024-1688720,29.400769,-98.474156,1733153698000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:34:46,2800 W Hutchins Place,78224,Property Crime Calls,Burglary in Progress,6330,SOUTH,SAPD-2024-1688717,29.345108,-98.548911,1733153686000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:37:00,9500 Bandera Rd,78250,Other Calls,Assist the Public,7320,PRUE,SAPD-2024-1688732,29.531904,-98.645063,1733153820000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:38:03,1000 Iowa St,78203,Other Calls,Wanted Person,4120,EAST,SAPD-2024-1688740,29.412002,-98.46651,1733153883000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:37:34,11791-11799 Ih 10 E Wb,78154,Traffic Calls,Traffic Related,4310,EAST,SAPD-2024-1688735,29.478372,-98.251765,1733153854000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:36:03,4800 Ray Bon Dr,78218,Other Calls,Welfare Check,4340,EAST,SAPD-2024-1688728,29.492873,-98.385686,1733153763000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:40:57,Gwenda Lea / Dempsey Dr,78242,Crimes Against Person Calls,Disturbance (Gun Involved),6340,SOUTH,SAPD-2024-1688751,29.347312,-98.598061,1733154057000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,12
12/02/24, 9:35:41,1000 Lamar St,78202,Crimes Against Person Calls,Suspicious Vehicle,4110,EAST,SAPD-2024-1688727,29.431466,-98.465031,1733153741000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,12
12/02/24, 9:38:12,100 E Sunshine Dr,78228,Other Calls,Disturbance,5230,WEST,SAPD-2024-1688742,29.472973,-98.544599,1733153892000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:36:30,300 S Santa Rosa,78207,Crimes Against Person Calls,Threats,1120,DOWNTOWN,SAPD-2024-1688730,29.422478,-98.498873,1733153790000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,12
12/02/24, 9:36:31,200 S San Manuel,78237,Other Calls,Wanted Person,5110,WEST,SAPD-2024-1688731,29.429114,-98.556944,1733153791000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:35:43,7253-7277 NW LOOP 410 WB,78245,Traffic Calls,Traffic Related,5160,WEST,SAPD-2024-1688724,29.450085,-98.632609,1733153743000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:37:40,2200 Hays St,78202,Property Crime Calls,Burglary,4130,EAST,SAPD-2024-1688736,29.429998,-98.446917,1733153860000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:37:56,10200 Us Hwy 281 N,78216,Property Crime Calls,Theft,3350,NORTH,SAPD-2024-1688737,29.532293,-98.487329,1733153876000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:41:03,6900 Border Brook,78238,Property Crime Calls,Theft,5310,WEST,SAPD-2024-1688753,29.47155,-98.627633,1733154063000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:38:21,1800 W Kings Hwy,78201,Property Crime Calls,Theft,5210,WEST,SAPD-2024-1688741,29.460502,-98.526227,1733153901000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:37:57,3900 Sherril Brook Dr,78228,Property Crime Calls,Theft,5260,WEST,SAPD-2024-1688738,29.472311,-98.5811,1733153877000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:41:44,2800 Lake Oak,78222,Other Calls,Disturbance Family,4250,EAST,SAPD-2024-1688762,29.392084,-98.378951,1733154104000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:40:17,Ih 35 N Nb / O'connor Rd,78233,Traffic Calls,Traffic Related,3230,NORTH,SAPD-2024-1688748,29.545592,-98.368963,1733154017000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:38:34,N0 LOOP 410 NB,78218,Traffic Calls,Traffic Related,4340,EAST,SAPD-2024-1688743,29.474932,-98.404001,1733153914000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:38:54,Us Hwy 281 N Sb / E Evans Rd,78258,Other Calls,SAPD Emergency Call,3160,NORTH,SAPD-2024-1688744,29.637093,-98.456528,1733153934000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:43:19,7700 Stonewall Hill,78256,Crimes Against Person Calls,Threats,7260,PRUE,SAPD-2024-1688765,29.645808,-98.636203,1733154199000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,12
12/02/24, 9:39:21,7130-7198 NW LOOP 410,78238,Traffic Calls,Traffic Related,5270,WEST,SAPD-2024-1688746,29.453528,-98.629136,1733153961000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:42:55,13100 La Ventana,78233,Crimes Against Person Calls,Suspicious Vehicle,3210,NORTH,SAPD-2024-1688764,29.559371,-98.39323,1733154175000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,12
12/02/24, 9:45:28,700 N San Marcos,78207,Other Calls,Disturbance,2310,CENTRAL,SAPD-2024-1688779,29.433336,-98.508866,1733154328000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:43:39,800 Longleaf,78219,Property Crime Calls,Theft of Vehicle,4310,EAST,SAPD-2024-1688769,29.434364,-98.414077,1733154219000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:43:23,6600 Fm 78,78244,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2024-1688766,29.482309,-98.356322,1733154203000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:42:24,100 E Sunshine Dr,78228,Other Calls,Disturbance,5230,WEST,SAPD-2024-1688759,29.472973,-98.544599,1733154144000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:40:54,7101-7449 IH 35 N SB,78218,Traffic Calls,Traffic Related,4360,EAST,SAPD-2024-1688750,29.501577,-98.399679,1733154054000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:41:39,8800 Adams Hill Dr,78227,Other Calls,Patrol By,5340,WEST,SAPD-2024-1688754,29.410445,-98.659513,1733154099000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:42:56,3500 Pleasanton Rd,78221,Crimes Against Person Calls,Suspicious Person with Gun,6250,SOUTH,SAPD-2024-1688767,29.344497,-98.502855,1733154176000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,12
12/02/24, 9:41:44,I0 10 W ACCESS RD,78201,Traffic Calls,Traffic Related,5240,WEST,SAPD-2024-1688755,29.466451,-98.516647,1733154104000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:44:38,1000 N Flores St,78212,Property Crime Calls,Burglary,1220,DOWNTOWN,SAPD-2024-1688775,29.435404,-98.500256,1733154278000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:41:58,5600 LAKEFRONT,78222,Other Calls,Patrol By,4250,EAST,SAPD-2024-1688756,29.395507,-98.38029,1733154118000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:45:19,14600 Vance Jackson,78249,Property Crime Calls,Theft of Vehicle,7230,PRUE,SAPD-2024-1688777,29.583059,-98.584517,1733154319000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:43:30,I0 35 N SB,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2024-1688768,29.483685,-98.403375,1733154210000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:44:08,S0 IH 10 W ONRP BOERNE STAGE RD,78257,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2024-1688770,29.655757,-98.625815,1733154248000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:47:10,200 Silentbluff Dr,78216,Property Crime Calls,Theft,3120,NORTH,SAPD-2024-1688783,29.563548,-98.492362,1733154430000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:44:25,N0 LOOP 410,78238,Traffic Calls,Traffic Related,5310,WEST,SAPD-2024-1688772,29.470302,-98.616355,1733154265000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:46:21,San Pedro Ave / Lovera Blvd,78212,Traffic Calls,Traffic Related,1240,DOWNTOWN,SAPD-2024-1688781,29.484217,-98.499294,1733154381000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:45:01,7101-7299 IH 35 N,78218,Traffic Calls,Traffic Related,4360,EAST,SAPD-2024-1688776,29.497953,-98.400718,1733154301000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:51:19,400 Lackell Ave,78226,Traffic Calls,Minor Accident,6310,SOUTH,SAPD-2024-1688799,29.38896,-98.562885,1733154679000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:46:09,4800 IH 35 S SB,78211,Traffic Calls,Traffic Related,6120,SOUTH,SAPD-2024-1688780,29.378106,-98.513555,1733154369000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:48:54,600 Matthews Ave,78237,Other Calls,Disturbance,5110,WEST,SAPD-2024-1688790,29.422123,-98.550001,1733154534000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:48:17,7200 San Pedro Ave,78216,Property Crime Calls,Theft,3320,NORTH,SAPD-2024-1688788,29.513973,-98.498387,1733154497000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:48:37,8100 Bandera Rd,78250,Property Crime Calls,Theft,7320,PRUE,SAPD-2024-1688791,29.517318,-98.636097,1733154517000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:47:37,100-398 SW LOOP 410 EB,78245,Traffic Calls,Traffic Related,5160,WEST,SAPD-2024-1688784,29.438914,-98.641597,1733154457000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:47:41,I0 10 W SB,78257,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2024-1688785,29.654794,-98.625449,1733154461000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:48:01,12500 IH 10 W,78230,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2024-1688786,29.557744,-98.588648,1733154481000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:48:20,I0 10 W ACCESS RD,78201,Traffic Calls,Traffic Related,5240,WEST,SAPD-2024-1688787,29.466549,-98.516394,1733154500000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:50:00,7200 Phoebe Vw,78252,Traffic Calls,Accident Private Property,6360,SOUTH,SAPD-2024-1688793,29.353808,-98.638021,1733154600000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:49:19,U0 HWY 90 W WB,78237,Traffic Calls,Traffic Related,5120,WEST,SAPD-2024-1688792,29.406004,-98.568721,1733154559000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:50:40,2900 W Commerce St,78207,Property Crime Calls,Burglary in Progress,2330,CENTRAL,SAPD-2024-1688796,29.428229,-98.527893,1733154640000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:50:24,S0  IH 10 W OFRP FRD RD,78230,Traffic Calls,Traffic Related,7340,PRUE,SAPD-2024-1688794,29.55183,-98.586552,1733154624000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:51:06,6401-6499 NW LOOP 410,78238,Traffic Calls,Traffic Related,5310,WEST,SAPD-2024-1688797,29.464736,-98.620819,1733154666000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:56:41,4600 E Loop 1604 N,78109,Other Calls,Missing Person/Runaway,4310,EAST,SAPD-2024-1688814,29.47088,-98.295083,1733155001000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:51:24,7130-7198 NW LOOP 410,78238,Traffic Calls,Traffic Related,5270,WEST,SAPD-2024-1688798,29.45336,-98.629269,1733154684000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:51:42,I0 10 W SB,78230,Traffic Calls,Traffic Related,7120,PRUE,SAPD-2024-1688800,29.521203,-98.555347,1733154702000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:53:58,1400 Hillcrest Dr,78228,Other Calls,Visitation Violation,5220,WEST,SAPD-2024-1688809,29.467304,-98.570615,1733154838000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:52:04,300 S TAYMAN ST,78226,Other Calls,Patrol By,6320,SOUTH,SAPD-2024-1688801,29.374911,-98.547608,1733154724000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:52:47,3600 E Houston St,78219,Crimes Against Person Calls,Threats,4160,EAST,SAPD-2024-1688806,29.42532,-98.426945,1733154767000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,12
12/02/24, 9:52:24,10752-10998 IH 10 W,78288,Traffic Calls,Traffic Related,7150,PRUE,SAPD-2024-1688803,29.542688,-98.576386,1733154744000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:53:20,N0 LOOP 410,78238,Traffic Calls,Traffic Related,5310,WEST,SAPD-2024-1688808,29.466461,-98.619195,1733154800000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:56:29,17700 Corporate Woods,78259,Other Calls,Welfare Check,3150,NORTH,SAPD-2024-1688815,29.603523,-98.439098,1733154989000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:55:16,12401-12499 IH 10 W,78230,Traffic Calls,Traffic Related,7230,PRUE,SAPD-2024-1688810,29.556353,-98.587939,1733154916000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:55:57,I0 10 W,78288,Traffic Calls,Traffic Related,7150,PRUE,SAPD-2024-1688813,29.539321,-98.571361,1733154957000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,10:02:03 AM,200 N Comal St,78207,Property Crime Calls,Forgery,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2024-1688849,29.42769,-98.506862,1733155323000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24,12:22:56 PM,9200 Bridlewood Ln,78240,Other Calls,Missing Person/Runaway,7150,PRUE,SAPD-2024-1689530,29.527254,-98.578392,1733163776000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:58:22,14000 University Pass,78249,Property Crime Calls,Burglary Vehicle,7250,PRUE,SAPD-2024-1688827,29.572665,-98.601616,1733155102000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24,12:20:25 PM,19501-19711 IH 10 W SB,78257,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2024-1689519,29.617859,-98.60744,1733163625000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,12:23:48 PM,1000 S GENERAL MCMULLEN,78237,Traffic Calls,Minor Accident,5120,WEST,SAPD-2024-1689537,29.416095,-98.555889,1733163828000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:59:16,3600 W Houston St,78207,Other Calls,Narcotic Laws,2360,CENTRAL,SAPD-2024-1688832,29.42999,-98.537391,1733155156000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24,12:22:55 PM,5900 Misty Glen,78247,Traffic Calls,Abandoned Vehicle,3260,NORTH,SAPD-2024-1689532,29.594942,-98.374779,1733163775000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,12:22:29 PM,400 Willow Grove Dr,78245,Crimes Against Person Calls,Threats,5360,WEST,SAPD-2024-1689533,29.428889,-98.707283,1733163749000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,12
12/02/24, 9:58:26,3500 West Ave,78213,Crimes Against Person Calls,Threats,2220,CENTRAL,SAPD-2024-1688829,29.495064,-98.525769,1733155106000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,12
12/02/24,12:20:44 PM,I0 35 N SB,78212,Traffic Calls,Traffic Related,1220,DOWNTOWN,SAPD-2024-1689520,29.433821,-98.498308,1733163644000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:57:18,U0 HWY 90 W WB,78227,Traffic Calls,Traffic Related,5120,WEST,SAPD-2024-1688816,29.407591,-98.597641,1733155038000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,12:20:46 PM,N0 LOOP 410 EB,78238,Traffic Calls,Traffic Related,NOT SAPD BEX - 6,SAPD OUTSIDE AREA,SAPD-2024-1689521,29.481729,-98.60257,1733163646000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:57:21,S0 US HIGHWAY 281 N ONRP BASSE,78209,Traffic Calls,Traffic Related,1240,DOWNTOWN,SAPD-2024-1688817,29.486441,-98.482915,1733155041000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,12:21:01 PM,N0 LOOP 410 EB,78238,Traffic Calls,Traffic Related,NOT SAPD BEX - 6,SAPD OUTSIDE AREA,SAPD-2024-1689522,29.483263,-98.598116,1733163661000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:57:28,S0 SW LOOP 410 OFRP DEMYA,78227,Traffic Calls,Traffic Related,5340,WEST,SAPD-2024-1688818,29.412627,-98.649753,1733155048000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,12:24:21 PM,6100 Ingram Rd,78238,Property Crime Calls,Theft of Vehicle,5270,WEST,SAPD-2024-1689545,29.464202,-98.605897,1733163861000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
12/02/24, 9:57:34,22274-23102 IH 10 W,78257,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2024-1688819,29.65667,-98.625562,1733155054000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,12:21:15 PM,8700 CINNAMON CRK,78240,Other Calls,CRT Follow Up,7150,PRUE,SAPD-2024-1689524,29.523927,-98.580283,1733163675000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:57:42,7100-8098 ALAMO DOWNS PKWY,78238,Traffic Calls,Traffic Related,5270,WEST,SAPD-2024-1688822,29.458515,-98.624477,1733155062000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,12:24:46 PM,3100 Woodfin Dr,78264,Other Calls,SAPD Non-Emergency Call,NOT SAPD BEX,SAPD OUTSIDE AREA,SAPD-2024-1689547,29.168265,-98.439006,1733163886000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:57:48,I0 35 N,78219,Traffic Calls,Traffic Related,4310,EAST,SAPD-2024-1688823,29.451826,-98.418173,1733155068000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,12:21:54 PM,7600 DELL OAK DR,78218,Other Calls,Patrol By,4360,EAST,SAPD-2024-1689526,29.503413,-98.406563,1733163714000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24,10:00:48 AM,3500 West Ave,78213,Other Calls,Welfare Check,2220,CENTRAL,SAPD-2024-1688843,29.495064,-98.525769,1733155248000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24,12:22:18 PM,S0 LOOP 410 EB,78245,Traffic Calls,Traffic Related,5160,WEST,SAPD-2024-1689528,29.436704,-98.64342,1733163738000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,12:25:34 PM,5300 Medical Dr,78240,Other Calls,Disturbance,7160,PRUE,SAPD-2024-1689551,29.506158,-98.591992,1733163934000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24,12:24:11 PM,La Manda Blvd / Vance Jackson Rd,78201,Other Calls,Welfare Check,2230,CENTRAL,SAPD-2024-1689546,29.486521,-98.534962,1733163851000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:58:04,1300 SAN PEDRO AVE,78212,Other Calls,Patrol By,1220,DOWNTOWN,SAPD-2024-1688824,29.446133,-98.499494,1733155084000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24,12:22:54 PM,1101-1199 MCCULLOUGH AVE,78212,Traffic Calls,Traffic Related,1210,DOWNTOWN,SAPD-2024-1689529,29.438533,-98.491202,1733163774000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24, 9:59:09,1300 Menefee Blvd,78237,Other Calls,Disturbance,6310,SOUTH,SAPD-2024-1688831,29.401818,-98.55833,1733155149000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24,12:26:09 PM,5300 Medical Dr,78240,Other Calls,Disturbance Family,7160,PRUE,SAPD-2024-1689555,29.506167,-98.591381,1733163969000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:58:26,6201-6299 IH 35 N,78218,Traffic Calls,Traffic Related,4350,EAST,SAPD-2024-1688828,29.486433,-98.403088,1733155106000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,10:01:55 AM,New Laredo Hwy / Peabody Ave,78211,Traffic Calls,Minor Accident,6320,SOUTH,SAPD-2024-1688845,29.364602,-98.550523,1733155315000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,12:27:13 PM,100 Halliday Ave,78210,Other Calls,Disturbance,6220,SOUTH,SAPD-2024-1689566,29.385066,-98.47834,1733164033000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24, 9:59:06,Woodlake Pkwy / Fm 78,78244,Other Calls,DOA,4320,EAST,SAPD-2024-1688830,29.485728,-98.347244,1733155146000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24,12:23:17 PM,100 CAMARON,78205,Other Calls,Patrol By,1120,DOWNTOWN,SAPD-2024-1689534,29.425464,-98.495853,1733163797000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24,12:23:46 PM,9947-9979 IH 10 W,78230,Traffic Calls,Traffic Related,7220,PRUE,SAPD-2024-1689536,29.534717,-98.56527,1733163826000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,10:06:43 AM,200 E Basse Rd,78209,Other Calls,Welfare Check,3330,NORTH,SAPD-2024-1688866,29.495483,-98.481977,1733155603000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,24,12
12/02/24,10:00:30 AM,18700 Stone Oak Pkwy,78258,Crimes Against Person Calls,Holdup Alarm In Progress,3160,NORTH,SAPD-2024-1688837,29.609725,-98.491775,1733155230000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,24,12
12/02/24,10:00:28 AM,4100-4108 IH 10 W,78201,Traffic Calls,Traffic Related,5240,WEST,SAPD-2024-1688838,29.46687,-98.516267,1733155228000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,12:24:01 PM,16600 VANCE JACKSON RD,78257,Traffic Calls,Traffic Related,7260,PRUE,SAPD-2024-1689539,29.598559,-98.595592,1733163841000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,24,12
12/02/24,10:01:56 AM,5500 Coral Valley,78242,Property Crime Calls,Burglary,6350,SOUTH,SAPD-2024-1688846,29.363942,-98.60528,1733155316000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,24,12
