Date,Time,Address,Zipcode,Category,ProblemType,PatrolDistrict,Substation,IncidentNumber,LAT,LON,ResponseDate,URL,Color,About,Year,Month
02/01/26,10:50:26 AM,13900-13998 NACOGDOCHES RD,78217,Traffic Calls,Traffic Related,3240,NORTH,SAPD-2026-0146076,29.56728,-98.386168,1769964626000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,10:52:36 AM,200 Historic Old Hwy 90,78237,Traffic Calls,Accident Private Property,5140,WEST,SAPD-2026-0146085,29.430515,-98.564456,1769964756000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,10:50:55 AM,4200-4298 US HWY 90 W,78237,Traffic Calls,Traffic Related,6310,SOUTH,SAPD-2026-0146078,29.406181,-98.576083,1769964655000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,10:53:10 AM,Ih 10 W Sb / W Hildebrand Ave,78201,Other Calls,Welfare Check,5240,WEST,SAPD-2026-0146093,29.466445,-98.51603,1769964790000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,10:54:42 AM,800 Cravens Ave,78223,Traffic Calls,Accident Private Property,4210,EAST,SAPD-2026-0146091,29.380407,-98.436349,1769964882000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,10:53:01 AM,900 N Main Ave,78212,Crimes Against Person Calls,Assault,1210,DOWNTOWN,SAPD-2026-0146087,29.4366,-98.494594,1769964781000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,2
02/01/26,10:52:23 AM,U0 HWY 281 N SB,78232,Traffic Calls,Traffic Related,3140,NORTH,SAPD-2026-0146081,29.593355,-98.473091,1769964743000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,10:52:25 AM,700 IRA LEE RD,78218,Other Calls,Patrol By,4360,EAST,SAPD-2026-0146082,29.514182,-98.430376,1769964745000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,10:53:00 AM,3700-4044 US HWY 90 W EB,78237,Traffic Calls,Traffic Related,6310,SOUTH,SAPD-2026-0146086,29.405567,-98.566212,1769964780000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,10:54:51 AM,3200 Broadway,78209-6798,Other Calls,DOA,1230,DOWNTOWN,SAPD-2026-0146092,29.456565,-98.4704,1769964891000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,10:54:10 AM,W0 IH 10 E ONRP DIETRICH RD,78219,Traffic Calls,Traffic Related,4310,EAST,SAPD-2026-0146088,29.440404,-98.376162,1769964850000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,10:55:50 AM,3200 Broadway,78209-6798,Other Calls,DOA,1230,DOWNTOWN,SAPD-2026-0146095,29.456565,-98.4704,1769964950000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,10:57:30 AM,100 Reefridge,78242,Other Calls,Disturbance Loud Music,6350,SOUTH,SAPD-2026-0146098,29.369307,-98.618418,1769965050000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,10:58:08 AM,Wetmore Rd / Thousand Oaks Dr,78247,Traffic Calls,Traffic Related,3240,NORTH,SAPD-2026-0146100,29.561445,-98.421783,1769965088000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:00:30 AM,500 CASTROVILLE RD,78237,Other Calls,Patrol By,5110,WEST,SAPD-2026-0146108,29.417946,-98.548129,1769965230000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:06:07 AM,S0 Loop 410 Nb,78222,Crimes Against Person Calls,Suspicious Vehicle,4260,EAST,SAPD-2026-0146122,29.353822,-98.400551,1769965567000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,2
02/01/26,11:03:27 AM,10500 Huebner Rd,78240,Other Calls,Welfare Check,7310,PRUE,SAPD-2026-0146116,29.540663,-98.583881,1769965407000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:02:06 AM,7327-7609 US HWY 90 W WB,78227,Traffic Calls,Traffic Related,5170,WEST,SAPD-2026-0146112,29.399848,-98.639635,1769965326000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:04:13 AM,6900 Painter Way,78240,Other Calls,Suspicious Person,7160,PRUE,SAPD-2026-0146120,29.505804,-98.595355,1769965453000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:02:52 AM,1219-1283 BANDERA RD,78228,Traffic Calls,Traffic Related,5220,WEST,SAPD-2026-0146113,29.463455,-98.563159,1769965372000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:03:19 AM,6167-6499 US HWY 90 W WB,78227,Traffic Calls,Traffic Related,5150,WEST,SAPD-2026-0146114,29.404861,-98.615833,1769965399000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:09:57 AM,6700 N Loop 1604 W,78249-1125,Property Crime Calls,Burglary Vehicle,7250,PRUE,SAPD-2026-0146132,29.589044,-98.62128,1769965797000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:06:35 AM,6700 N Loop 1604 W,78249-1125,Property Crime Calls,Burglary Vehicle,7250,PRUE,SAPD-2026-0146121,29.589044,-98.62128,1769965595000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:04:34 AM,8500 ROCHELLE RD,78240,Other Calls,Patrol By,7310,PRUE,SAPD-2026-0146117,29.522837,-98.625208,1769965474000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:07:34 AM,6700 N Loop 1604 W,78249-1125,Property Crime Calls,Burglary Vehicle,7250,PRUE,SAPD-2026-0146123,29.589044,-98.62128,1769965654000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:05:24 AM,7101-7181 US HWY 90 W,78227,Traffic Calls,Traffic Related,5150,WEST,SAPD-2026-0146118,29.402342,-98.630805,1769965524000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:06:32 AM,U0 HWY 281 N SB,78216,Traffic Calls,Traffic Related,3120,NORTH,SAPD-2026-0146119,29.561876,-98.483385,1769965592000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:09:04 AM,7700 Us Hwy 90 W,78227,Traffic Calls,Minor Accident,6360,SOUTH,SAPD-2026-0146126,29.397998,-98.645244,1769965744000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:10:06 AM,300 Omaha St,78203,Other Calls,Disturbance Family,4120,EAST,SAPD-2026-0146131,29.419179,-98.471345,1769965806000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:09:49 AM,W0 US HY90 W OFRP OLD US HY90,78227,Traffic Calls,Traffic Related,5150,WEST,SAPD-2026-0146128,29.40608,-98.610444,1769965789000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:16:40 AM,7000 Culebra Rd,78238,Other Calls,Miscellaneous,5160,WEST,SAPD-2026-0146151,29.45009,-98.626662,1769966200000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:10:39 AM,I0 37 S NB,78223,Traffic Calls,Traffic Related,4220,EAST,SAPD-2026-0146133,29.376172,-98.460177,1769965839000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:19:48 AM,1700 N Loop 1604 E,78232,Property Crime Calls,Burglary Vehicle,3140,NORTH,SAPD-2026-0146162,29.605833,-98.466111,1769966388000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:16:37 AM,5800 Burgoyne,78233,Other Calls,Welfare Check,3250,NORTH,SAPD-2026-0146150,29.554603,-98.372502,1769966197000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:12:56 AM,11500 Vance Jackson,78230,Other Calls,Miscellaneous,7220,PRUE,SAPD-2026-0146137,29.547784,-98.564586,1769965976000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:16:33 AM,8000 Hoovers Bend,78250,Property Crime Calls,Theft,7360,PRUE,SAPD-2026-0146149,29.521992,-98.683666,1769966193000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:15:05 AM,E Hildebrand Ave / Broadway,78209,Property Crime Calls,Panhandler,1230,DOWNTOWN,SAPD-2026-0146144,29.465754,-98.463692,1769966105000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:14:17 AM,7000 Culebra Rd,78238,Traffic Calls,Officer Traffic Stop,5160,WEST,SAPD-2026-0146140,29.45009,-98.626662,1769966057000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:18:04 AM,1800 N Loop 1604 E,78232,Property Crime Calls,Burglary Vehicle,3150,NORTH,SAPD-2026-0146160,29.60996,-98.464811,1769966284000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:14:40 AM,5900 W COMMERCE ST,78237,Other Calls,Patrol By,5130,WEST,SAPD-2026-0146141,29.434082,-98.575275,1769966080000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:16:00 AM,900 H St,78220,Property Crime Calls,Theft,4230,EAST,SAPD-2026-0146147,29.406675,-98.432213,1769966160000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:15:54 AM,10300 Tioga Dr,78230,Traffic Calls,Minor Accident,7210,PRUE,SAPD-2026-0146146,29.535871,-98.555505,1769966154000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:15:04 AM,U0 HWY 281 N SB,78216,Traffic Calls,Traffic Related,3320,NORTH,SAPD-2026-0146143,29.502567,-98.480881,1769966104000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:17:31 AM,Hillcrest Dr / Bandera Rd,78228,Crimes Against Person Calls,Suspicious Vehicle with Gun,5220,WEST,SAPD-2026-0146154,29.469138,-98.569958,1769966251000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,2
02/01/26,11:15:44 AM,3601-3603 MAGIC DR,78229,Traffic Calls,Traffic Related,7110,PRUE,SAPD-2026-0146145,29.503919,-98.553181,1769966144000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:16:21 AM,6167-6499 US HWY 90 W WB,78227,Traffic Calls,Traffic Related,5150,WEST,SAPD-2026-0146148,29.404655,-98.616939,1769966181000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:18:17 AM,6800 N Loop 1604 W,78256,Property Crime Calls,Burglary Vehicle,7250,PRUE,SAPD-2026-0146163,29.589656,-98.622486,1769966297000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:18:55 AM,4800 Goldfield Dr,78218,Traffic Calls,Accident Private Property,4340,EAST,SAPD-2026-0146161,29.482792,-98.397425,1769966335000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:18:01 AM,2000 NE LOOP 410,78217,Other Calls,Patrol By,4360,EAST,SAPD-2026-0146155,29.515698,-98.42949,1769966281000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:18:46 AM,2400 Blk Ih 35 S Nb,78204,Traffic Calls,Traffic Related,1140,DOWNTOWN,SAPD-2026-0146158,29.399895,-98.511441,1769966326000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:23:37 AM,8700 Marbach Rd,78227,Other Calls,Welfare Check,5330,WEST,SAPD-2026-0146179,29.418973,-98.659517,1769966617000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:18:44 AM,8400 NW MILITARY HWY,78231,Other Calls,Patrol By,7220,PRUE,SAPD-2026-0146157,29.551598,-98.532431,1769966324000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:18:56 AM,7100 US HWY 90 W,78227,Traffic Calls,Traffic Related,5150,WEST,SAPD-2026-0146159,29.402829,-98.631069,1769966336000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:20:50 AM,3400 Fredericksburg Rd,78201-3847,Other Calls,Disturbance,5230,WEST,SAPD-2026-0146166,29.474859,-98.535733,1769966450000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:20:09 AM,E0 US HWY 90 ONRP SW LP 410,78227,Traffic Calls,Traffic Related,6360,SOUTH,SAPD-2026-0146165,29.394501,-98.657162,1769966409000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:22:39 AM,200 E Travis St,78205,Other Calls,Disturbance,1130,DOWNTOWN,SAPD-2026-0146170,29.427548,-98.491042,1769966559000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:27:58 AM,400 N Tayman St,78226,Property Crime Calls,Theft In Progress,6320,SOUTH,SAPD-2026-0146192,29.381883,-98.54718,1769966878000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:25:27 AM,7300 Nicholas Blf,78222,Property Crime Calls,Forgery,4260,EAST,SAPD-2026-0146185,29.352317,-98.403349,1769966727000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:26:02 AM,300 Riverside Dr,78210,Other Calls,Disturbance,6220,SOUTH,SAPD-2026-0146186,29.377279,-98.480644,1769966762000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:24:55 AM,8800 Sebec Cir,78250,Other Calls,Property Found,7360,PRUE,SAPD-2026-0146178,29.522761,-98.673862,1769966695000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:24:00 AM,6801-6829 US HWY 90 W WB,78227,Traffic Calls,Traffic Related,5150,WEST,SAPD-2026-0146172,29.403176,-98.624757,1769966640000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:24:10 AM,I0 10 E EB,78219,Traffic Calls,Traffic Related,4240,EAST,SAPD-2026-0146175,29.434819,-98.392743,1769966650000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:24:39 AM,15800 Ih 10 W,78249,Property Crime Calls,Burglary Vehicle,7250,PRUE,SAPD-2026-0146184,29.589033,-98.600163,1769966679000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:27:09 AM,1800 N Loop 1604 E,78232,Property Crime Calls,Burglary Vehicle,3150,NORTH,SAPD-2026-0146188,29.60996,-98.464811,1769966829000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:25:41 AM,1100 Hedges St,78203,Crimes Against Person Calls,Assault In Progress,4140,EAST,SAPD-2026-0146182,29.414403,-98.44675,1769966741000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,2
02/01/26,11:25:59 AM,3002-3298 US HWY 90 W EB,78237,Traffic Calls,Traffic Related,6310,SOUTH,SAPD-2026-0146183,29.40431,-98.55337,1769966759000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:32:18 AM,1700 N Loop 1604 E,78232,Property Crime Calls,Burglary Vehicle,3140,NORTH,SAPD-2026-0146212,29.605833,-98.466111,1769967138000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:28:09 AM,200 E Basse Rd,78209,Property Crime Calls,Theft,3330,NORTH,SAPD-2026-0146204,29.49578,-98.479924,1769966889000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:29:03 AM,17400 Classen Rd,78247,Traffic Calls,Minor Accident,3240,NORTH,SAPD-2026-0146194,29.597555,-98.417182,1769966943000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:28:55 AM,5600 Fredericksburg Rd,78229,Traffic Calls,Traffic Related,7130,PRUE,SAPD-2026-0146193,29.510286,-98.566665,1769966935000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:29:22 AM,300 W Cheryl Dr,78228,Traffic Calls,Accident Private Property,5220,WEST,SAPD-2026-0146197,29.461798,-98.567439,1769966962000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:28:01 AM,100-198 WESTOAK RD,78227,Traffic Calls,Traffic Related,5150,WEST,SAPD-2026-0146191,29.401536,-98.634501,1769966881000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:31:11 AM,9800 Fischer Rd,78073,Crimes Against Person Calls,Suspicious Vehicle,6340,SOUTH,SAPD-2026-0146209,29.325094,-98.626376,1769967071000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,2
02/01/26,11:29:03 AM,W0 NW LP 410 OFRP NB BANDERA,78229,Traffic Calls,Traffic Related,7140,PRUE,SAPD-2026-0146195,29.487908,-98.585438,1769966943000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:29:16 AM,U0 HWY 90 W EB,78227,Traffic Calls,Traffic Related,6360,SOUTH,SAPD-2026-0146196,29.403628,-98.621514,1769966956000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:29:41 AM,1200 HOLBROOK,78218,Other Calls,Patrol By,4350,EAST,SAPD-2026-0146198,29.491087,-98.419689,1769966981000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:30:25 AM,300 Marshall St,78212,Other Calls,Disturbance,1220,DOWNTOWN,SAPD-2026-0146203,29.437562,-98.498922,1769967025000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:32:23 AM,N LOOP 1604 W / BLANCO RD,78232,Traffic Calls,Traffic Related,7240,PRUE,SAPD-2026-0146213,29.608178,-98.508288,1769967143000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:29:47 AM,8457-8499 N LOOP 1604 W SB,78249,Traffic Calls,Traffic Related,7350,PRUE,SAPD-2026-0146199,29.567839,-98.653015,1769966987000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:34:39 AM,200 Placid Dr,78228,Property Crime Calls,Theft of Vehicle,5220,WEST,SAPD-2026-0146220,29.461133,-98.555461,1769967279000,http://www.sanantonio.gov/sapd/Calls.aspx,Green,a tbd link,26,2
02/01/26,11:32:06 AM,12600 Nine Iron Way,78221,Other Calls,Ordinance Violation,6260,SOUTH,SAPD-2026-0146216,29.297504,-98.476876,1769967126000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:32:33 AM,Camino Real / Sw Loop 410,78224,Traffic Calls,Traffic Related,6140,SOUTH,SAPD-2026-0146215,29.320383,-98.54693,1769967153000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:32:10 AM,700 W Gerald Ave,78221,Other Calls,Disturbance,6230,SOUTH,SAPD-2026-0146210,29.365745,-98.515535,1769967130000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:32:17 AM,Timber Ledge / Timber Wagon,78250,Traffic Calls,Abandoned Vehicle,7330,PRUE,SAPD-2026-0146211,29.493395,-98.660822,1769967137000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:31:13 AM,2000-2010 NE LOOP 410 EB,78217,Traffic Calls,Traffic Related,4360,EAST,SAPD-2026-0146208,29.515907,-98.429769,1769967073000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:34:12 AM,1400 Chalmers Ave,78211,Other Calls,Disturbance Family,6120,SOUTH,SAPD-2026-0146219,29.37767,-98.529545,1769967252000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:39:16 AM,500 N San Augustine,78228,Other Calls,Welfare Check,5130,WEST,SAPD-2026-0146239,29.444239,-98.552827,1769967556000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:32:26 AM,I0 10 E EB,78109,Traffic Calls,Traffic Related,4310,EAST,SAPD-2026-0146214,29.451972,-98.338646,1769967146000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:36:52 AM,12200 Silicon Dr,78249,Other Calls,Patrol By,7340,PRUE,SAPD-2026-0146228,29.54996,-98.592775,1769967412000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:35:00 AM,8500 Jones Maltsberger Rd,78216,Other Calls,Suspicious Person,3320,NORTH,SAPD-2026-0146221,29.515067,-98.482649,1769967300000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:37:10 AM,E Borgfeld Dr / Us Hwy 281 N Sb,78260,Traffic Calls,Minor Accident,3150,NORTH,SAPD-2026-0146229,29.710571,-98.448878,1769967430000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:37:10 AM,13000 Jones Maltsberger Rd,78247,Other Calls,Miscellaneous,3220,NORTH,SAPD-2026-0146230,29.559728,-98.459693,1769967430000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:36:47 AM,Thousand Oaks Dr / Wetmore Rd,78247,Traffic Calls,Traffic Related,3240,NORTH,SAPD-2026-0146227,29.561445,-98.421783,1769967407000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:40:11 AM,2500 Steepleway,78248,Other Calls,Missing Person/Runaway,7240,PRUE,SAPD-2026-0146244,29.600401,-98.528576,1769967611000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:37:41 AM,Sw 36th St / Us Hwy 90 W Wb,78237,Traffic Calls,Traffic Related,5120,WEST,SAPD-2026-0146234,29.406618,-98.574889,1769967461000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:41:01 AM,W Loop 1604 N / Potranco Rd,78253,Traffic Calls,Traffic Related,5360,WEST,SAPD-2026-0146247,29.435519,-98.711935,1769967661000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:36:04 AM,U0 HWY 90 W EB,78227,Traffic Calls,Traffic Related,6360,SOUTH,SAPD-2026-0146224,29.404285,-98.618051,1769967364000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:40:01 AM,3900 Rittiman Rd,78234,Other Calls,Suspicious Person,4350,EAST,SAPD-2026-0146242,29.4837,-98.416936,1769967601000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:37:52 AM,13000 Jones Maltsberger Rd,78247,Other Calls,Assist the Public,3220,NORTH,SAPD-2026-0146243,29.559728,-98.459693,1769967472000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:37:38 AM,U0 HWY 281 N SB,78258,Traffic Calls,Traffic Related,3160,NORTH,SAPD-2026-0146233,29.631301,-98.459597,1769967458000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:39:32 AM,Dorie St / Brooksdale Dr,78220,Crimes Against Person Calls,Suspicious Vehicle,4230,EAST,SAPD-2026-0146241,29.411682,-98.420328,1769967572000,http://www.sanantonio.gov/sapd/Calls.aspx,Red,a tbd link,26,2
02/01/26,11:38:54 AM,7400 Magnolia Blf,78218,Traffic Calls,Minor Accident,4330,EAST,SAPD-2026-0146238,29.498361,-98.371186,1769967534000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:38:16 AM,S0 LOOP 410 SB,78227,Traffic Calls,Traffic Related,5330,WEST,SAPD-2026-0146237,29.433043,-98.646705,1769967496000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:41:31 AM,100 E Houston St,78205,Other Calls,Disturbance,1120,DOWNTOWN,SAPD-2026-0146250,29.426696,-98.493047,1769967691000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:39:35 AM,7403-7599 US HWY 90 W,78227,Traffic Calls,Traffic Related,5170,WEST,SAPD-2026-0146240,29.400137,-98.639456,1769967575000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:43:50 AM,2600 Pecan Valley Dr,78210,Other Calls,Assist the Public,4210,EAST,SAPD-2026-0146267,29.395728,-98.433123,1769967830000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:40:19 AM,N0 LOOP 410 ACCESS RD,78245,Traffic Calls,Traffic Related,5160,WEST,SAPD-2026-0146245,29.442471,-98.63904,1769967619000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:43:08 AM,200 W Dickson Ave,78214,Traffic Calls,Minor Accident,6230,SOUTH,SAPD-2026-0146259,29.359172,-98.49807,1769967788000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:43:27 AM,12300 Sw Loop 410,78073,Traffic Calls,Accident Private Property,6160,SOUTH,SAPD-2026-0146258,29.318215,-98.561244,1769967807000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:46:13 AM,400 S San Felipe Ave,78237,Other Calls,Disturbance,5110,WEST,SAPD-2026-0146280,29.426939,-98.559922,1769967973000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:41:10 AM,E0 US HWY 90 W ONRP CUPPLES RD,78207,Traffic Calls,Traffic Related,6310,SOUTH,SAPD-2026-0146248,29.403199,-98.54341,1769967670000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
02/01/26,11:45:26 AM,7700 Black Oak Pass,78223,Other Calls,Disturbance,4260,EAST,SAPD-2026-0146275,29.350526,-98.413778,1769967926000,http://www.sanantonio.gov/sapd/Calls.aspx,Blue,a tbd link,26,2
02/01/26,11:41:57 AM,I0 35 N NB,78233,Traffic Calls,Traffic Related,3230,NORTH,SAPD-2026-0146251,29.544707,-98.370494,1769967717000,http://www.sanantonio.gov/sapd/Calls.aspx,Yellow,a tbd link,26,2
